X,Y,ff,ft,tt,tf
6.838671335836175,-0.49281864638262896,1.5059428305273406,0.2846667355121055,-0.3654469984593577,-0.29598155553111427
-6.277971643074453,-2.729710852614666,-0.852660106201154,0.07788077749539085,-0.5206947816512002,0.9319595614475465
6.052866195914209,2.8201211464140243,-1.1713890585465614,0.354073154593325,0.4402817426582001,0.7302140654996645
-0.8362622652421479,8.025184155931267,-0.8646257816620884,0.07038127038616088,0.760984015236888,-0.6187923193800143
-0.3406225582928961,-6.7215947590611025,0.5686326352597149,-0.133062328623602,-0.5372871698343935,-1.2898791575787594
-7.330400551681125,-2.3718238019375315,-1.727078235545286,0.5528408596973368,-0.2113907449159539,-0.05775097302930246
-8.387969724857507,-7.182627920982774,-0.38082701277035913,-0.4913394604972553,0.36768225943948424,-1.5791976180815304
4.558786139475304,2.498875408156639,-1.8090131850273494,0.7603682771671962,-0.16955290759378322,-0.026278924190219044
-0.0707769528940041,4.577410189771916,-0.2213524994890664,-0.021183180991252423,-0.8804955458307441,0.04867909299122231
-1.262985947696409,8.638254651949119,-1.5742117171302745,0.6113836939336093,0.2093694880061406,0.0395192759602645
4.590164573047934,-4.422561474780702,-1.2025963979351624,0.35351247564253924,0.0730831200330229,-0.7760645046896787
5.310257979822195,9.004224117308603,-1.678886656682007,0.839395556136127,0.14451699797807027,0.11134486338360865
-6.821836646612929,-8.734746563586505,-1.3122330670007822,0.389180357203451,-0.7195908804806292,0.2230623355673985
2.204502989552825,2.060277267291763,0.1976051429510118,-0.5148760291951944,-0.5506492700241568,1.1966976338834414
-7.292918354446289,-8.8573456131334,-1.648766504953869,0.7543168243166871,-0.20705765999498704,0.10297398820397086
5.027501720580913,7.875483755238896,-0.9197449771922289,0.06264324853861565,0.21713772119367125,-1.039816399125114
3.139103125342791,0.5961811414010825,0.5911222606527209,-0.01961145379128215,-0.6944948220721773,-0.892603806247065
9.13229242166916,3.3869670152559213,-0.7651471798821295,-0.09297336449875451,0.255495481038709,1.3170115160758837
-8.620839672871575,6.63147851820905,0.15075680848409823,-0.8332503644592569,-0.3831844892447085,-1.5855548696867527
-8.858905576974914,-6.993787550320625,0.2336517785954764,-0.6281153772301047,0.5812813948356464,-1.4333101357772882
-4.3562585061359975,-9.228168761237324,-0.12381768591766273,-0.992279875876098,0.034044748871837345,1.9761552267688773
-4.765886325281881,7.577622918257042,1.2676102495589667,0.34350644474406583,0.10088950978534515,0.7386050014947807
-5.060424018560004,-3.7013354508213503,0.07159948043803134,-0.9021705284383914,0.04270454434351678,1.6956640497836342
8.125091610420732,-7.420421841456695,1.3676631737086133,0.30666217705338594,0.37283933267196956,0.46448219982142597
-5.009076003009878,-0.6307752582582697,1.6922413931240687,0.8673901428060325,-0.19072511636544281,-0.05460537269367699
-4.56100547742738,1.9661215139203758,0.5395565631471263,-0.33444918670887747,-0.06282223474346665,1.545416141446464
5.187965248359275,-9.380587931549798,-1.996079509989432,0.9258672271115795,0.07576168823987835,0.21153679655543273
-1.0052031509891997,-4.502086834858245,-1.0150195100809816,0.25438899053434477,0.4083648373823967,-0.7644299591724668
5.534211139103624,-9.34400251446208,-1.6205169858984885,0.6361484388059717,0.029131116297295666,0.39574239263678207
-8.692676848712296,-1.5932922160900205,-0.7679896437268201,-0.02286266161526175,0.6010767227196242,-0.7033420992173215
-0.24857612653231342,7.902000581324884,-0.14196058627579894,0.09278720600730003,0.8311326782744544,-0.10654255095877303
-9.327727996334348,9.653048229871384,-1.1024171115491417,-0.040104585268439644,0.42162806981249135,0.8275542322507112
-8.74693593089291,2.7409510700725512,-1.3949059802154893,0.363181075360294,-0.1926036802612523,0.25736196801885614
8.128749066888219,-6.767246124308164,1.7833880208765858,0.8085819467525294,0.3336340250274774,0.04854118392452446
-7.215092577648097,8.116987799986116,-1.2654010055344849,0.3017921633186071,0.5387773537439045,-0.6085097328390671
0.6484136455043412,0.32495646400120926,1.59180718310598,0.5978722199124743,0.2647127630773652,-0.20381471574921606
-1.7780879479858687,-6.925013757941638,-0.15273492957960996,-0.698125396012877,0.17594605810478475,-1.689741691257503
-3.053133474823147,8.434533389033227,-0.6333898543129037,-0.15317411688595073,-0.8341103494436644,0.47113637168674044
7.99666691374545,5.14938101446206,1.3488305465087782,0.450464918182296,0.05422515393164315,0.6690784505920905
-9.56353206449021,4.634105454463031,0.05664848489256105,0.05457016626911249,0.8977474577004256,0.053805721503794146
3.275793723511782,4.183614075888094,-0.6894004940866824,-0.06758156395379235,0.8770485174633321,0.24783145592472128
9.267888684271007,-5.993203578071153,1.084260592948155,0.2359287787803683,-0.3891088799282831,-0.7545471740925774
1.2033636692368397,-5.779866165849478,1.8934023378756457,0.8063647969307164,0.06377859392400725,0.1308198685496157
8.736449240661837,3.765859968545101,-0.1577225449769535,-0.20830067005575192,0.490773943734715,1.4745796743253015
-8.954842414279526,-5.605544997792062,0.38722062855464345,-0.5705018503927467,-0.5685087185310709,-1.4201525967946707
-1.6241336185167725,-1.226566063939023,-0.6842925581078612,-0.20008084171711565,0.1439051104402603,-1.4422835526751878
-4.796844180758977,5.640036511878828,1.7624453827190354,0.7579433986183074,-0.09308026489474969,0.23788362706748184
4.616419299614595,5.6790503619568184,-0.2877528964908234,-0.9809219192115454,-0.0036936284132667793,-1.5757450148276773
9.625941809944933,-0.9347645494828072,0.35719434626191854,-0.17138413182328063,0.8305924129836756,-0.6720264323387148
-4.869398751115044,5.843798765504902,1.5606006005139563,0.9216283925265247,-0.14771790939689305,0.24041690777714161
3.083492029481489,6.772435923961137,0.8817310347560885,0.1550023846623732,-0.534984320760431,-0.7906448063378338
-6.0380473448051974,3.0955150256852058,-0.7644358667037027,-0.07023614815095597,-0.017161170514205654,1.2748778769208007
1.306605091432198,-5.431482953831597,1.680374619078027,0.7780381919251137,0.17550372728624516,0.2032522159811782
-0.7213502662332765,-4.51976439228905,-0.8787025943738386,0.02988571543019522,0.9142703188037316,-0.37378140497717355
9.440106592630741,-3.7031768918252927,-0.826973200012648,0.12599030710478987,-0.6701441052180064,0.8237663208202033
2.170545453929332,-7.6639178453209595,0.7964199115924719,0.1950789237202749,0.683821911844296,0.7058289446375924
-3.0098725582636243,-4.536807592601098,-0.31170383231822985,-0.042517831900655396,-0.9023171018915404,0.04640972042244712
-7.718084302241333,-5.809615513749358,-0.26878453908406064,-0.9029318009811089,0.21848545825693724,-1.852814217981735
-6.975063425301309,-0.8934250038279572,-0.13206803505172596,-0.4708390833520041,-0.2863713560527293,-1.2735042278444884
-5.493661400975299,8.168750957445297,0.3817044041717663,-0.21611033510288483,0.8127306663749929,1.0420777018963883
-4.98066677319404,-7.910393664920838,1.0354731169099651,-0.12733104973975862,-0.17208287545712123,1.1206186049645437
7.0123211568227575,4.405358478947912,0.4011167772693107,-0.30415228498735447,-0.8421251970763718,0.8418318328983225
1.2244557656504984,3.7456600882625537,0.11941218583487918,-0.7262496014503795,-0.3114325694438899,1.6143611388721897
0.46781822748732793,-8.084916026732847,0.2200997601836391,-0.040341346223209715,-0.832840558758763,0.722413678312109
-7.704622562615651,8.451448098116,-1.622779189433374,0.537526886242769,-0.04678159196913287,-0.2822595781368647
7.202793866988699,1.369444043136392,0.9409605521523848,0.29583362074988784,0.6554298051497396,0.7646444016533862
4.456286064169674,-2.7254895772863152,-1.839317911682573,0.8587955049633694,-0.1111034948183743,-0.17515450883970968
-8.646632761999967,5.130771669906133,-0.43421248665005463,-0.3154718302970343,0.7660094219285517,-1.1485301625545088
4.156701944595373,-4.852690831967319,-0.6503907992315026,-0.05275222980409733,-0.5545135480528601,-1.1373017428005097
0.8707643468529209,3.870196740926408,-0.02013368966070927,-0.5838794365007337,-0.4162952725541874,1.4558649900083638
-8.365493085064434,-9.205775848555056,-1.7655646796026778,0.8596573392145621,0.031508512352101406,0.21639388657580663
-0.8339871694268712,6.788160752185441,0.2306793574282034,-0.9002211634706538,0.13521675562877816,-1.6170918747532905
-0.3060742573990609,-1.0365830595736298,0.04053800005106567,-0.15174940033969814,-0.6971993059182666,-0.8478691670341205
-6.684509196734485,2.733858287158835,-1.3668170309260843,0.17589395090039153,0.4985941171135544,0.5818927628078345
8.913962940005646,-5.575243603866326,1.163037556669801,0.24931439889012086,-0.6024107046777714,-0.3503187553221977
6.999507429613239,3.5414742531689587,-0.44576472224175556,-0.7383451447219818,-0.2274341411562995,1.7370201004384787
3.380446746582166,5.444805517865532,0.3288256927457651,-0.2624581826200548,0.6833616754252378,-0.9045293383717349
-0.7540887799878568,-0.5357362623120245,0.4193938352848179,-0.6435894454236015,-0.3432335211826893,-1.584697212333853
-1.764689168309829,2.3545384812358865,-1.6262454458502789,0.644057485013083,-0.060557022098448196,-0.21664183801900178
3.0194693430190824,-0.8734815235520283,0.9557103892292986,0.14465563359760047,0.8163685259431526,-0.42641302251140617
0.9086373881381089,7.88182738515691,0.8437344009837584,0.00028060238098415527,0.7486795815432222,0.9761063865734926
-8.754537882362287,-0.0426163897136167,0.3037335951934411,-0.8107176012564046,0.08527525450659762,-1.6412630975114202
0.25005297540663385,6.8361741805763785,1.0602366382484203,0.2189036366638929,0.5117063341066227,-0.4948975307727027
6.12807234465679,6.02704116540497,0.8717259693203292,-0.1176257444452953,-0.32645255692912145,-1.1117446032682758
-0.8152024480608393,-1.7899035730328698,-0.901472116176395,0.12535072498505134,-0.7171772935063334,-0.5716441383973759
-8.960868448914631,-5.3983101628505,0.12820408946276118,-0.28949584655076355,-0.6110440803355601,-1.158515110320742
5.725563987680662,-1.878357348804581,-0.9829036757025,0.1792291007727307,-0.9588820657700897,-0.3361326814231834
-5.972724357280512,6.524347515504402,1.6053347597572976,0.3731167653227449,0.3379942467472984,-0.7397328767429653
-4.8275833022392245,-5.447349283612153,1.6498152073578696,0.508625565262069,0.05715450949698994,0.43438542312242634
-6.705872931354082,0.4887269171549864,0.44014438253606963,-0.3866216120858257,0.34632061959661153,-1.2224733463210185
-3.3956987025700496,6.121934959214951,1.2497410192909089,0.39895279556373336,0.04552444599711358,-0.8597682097567911
5.1350301137727,-2.9304504974324246,-1.9140738491724452,1.0334212133718088,-0.01852547830630935,-0.1088557160887769
0.38771719007874594,2.8441927400539484,-0.5657527115718751,-0.27638542300079455,0.26982044328909355,1.2229483562755026
-5.902374516985748,-5.087368519023709,0.8666215177610672,0.18980911134645778,1.0227328776729205,-0.07225381078934635
7.556601563040818,-7.814411092636801,0.9832128188947885,0.20328729153899303,-0.4190944699338789,0.8862206650638922
7.591637099030585,5.887684501857127,1.7723172790058783,1.0830144251002292,-0.15773453236949264,0.16026720596838734
7.41156850092014,-8.020627531825863,0.7216811502576481,-0.1628133386516312,-0.4314127191121671,1.0148251470775713
-5.224075772369215,-4.572372098408309,0.6859198034054044,-0.2186282264456762,0.4096711375263326,1.179529640418945
-0.9752131163802389,7.102188439948801,-0.0024818462406223096,-0.5923896713567356,0.410396842260168,-1.6787911762150365
9.699793122817503,-3.070614258426656,-1.1519317138526224,0.5805473134381505,0.10020383705042771,0.6910573097260257
5.440249526199807,9.46090699028322,-1.7351943504181808,0.5891765809382868,0.024417954238142872,0.33130285165807083
-9.456651575488804,9.594686695477193,-1.0816055706490888,-0.07846323620456758,0.31962322624742767,1.1021889466323156
-8.695908174790159,-4.634479590928866,-0.8664468257353029,-0.08943183621740987,-0.8740121764261456,-0.6217678016502896
-0.7213724637533439,-9.180435555002191,-1.629200169417921,0.6532756785123277,-0.14788044087704827,0.4100560854883103
8.184404117231203,4.101265684107583,0.40574984722672536,-0.663018062042513,0.20102557638524626,1.6009128066520188
0.7740359590542845,-0.9802699470331255,1.2183630734143507,0.3783419789325623,-0.5509908973086617,0.07401721707120355
-0.04374983931419507,-7.984943120808474,-0.22234029877669517,-0.18929815815033663,-0.9473548975572739,0.11834441900469068
-7.890526000867388,4.150456379560856,-1.5914348631043325,0.5942289271199496,-0.06777399271967917,-0.39614838967559063
3.135602094485881,-9.376501817761575,-0.9951838060592726,0.11625098173228261,-0.041858706920028584,0.9437719798248866
6.442063212004509,7.403933809844844,0.35494270508220355,0.030428497338421207,0.9402501255833479,-0.10736570810908316
-2.3915998498487534,-7.226949417733925,-0.2050220414290762,-0.4134574429438564,0.5948458757256283,-1.3519138052758706
5.51223701850655,-7.4537624250655,-0.3699005588996657,-0.287834226465711,-0.6825321320234637,-1.0720266614782077
9.289533078016234,-6.4865540406283095,1.2349750351264785,0.15014535829823156,0.26592414447632196,-0.9695365240422816
-5.924670817446218,9.205327169841333,-0.7065149592685134,-0.34628533369572206,0.2770243093917593,1.3372367364567954
0.4665926238948259,3.8633872050769202,-0.28272865156043864,-0.26085207299178303,-0.6430675809149073,1.0937596515882093
-4.257240838308489,6.0274307092727355,1.8883228669025025,0.9922839195614608,0.026001561798583706,-0.09868967501719308
5.857088380676787,-2.0473002853449396,-0.7422036142882903,0.10817253259687663,-0.9353420773755923,-0.1133042433022779
1.5518673176231506,-3.273745449900889,0.13479807203700597,-1.0220357833275224,0.005839509674595783,2.0710827120023114
2.6916483510060747,-5.310319864336601,0.9920986347427948,0.3349904045210601,-0.886557523172842,-0.09239016492916283
5.958283192317882,-0.3870394337518217,0.5592660802898246,-0.43777070340706037,-0.3477582935417994,-1.1365055458551174
-2.0805905467509023,1.03657467068337,-0.43005695635406027,-0.6414997243927939,-0.29831891014484313,-1.41679676299652
8.301801368140865,2.635496873055107,0.002643177353775575,-0.7657664697060249,-0.24525034374981305,1.889421840949258
0.6605773449227996,-4.85762992002611,0.7149003490477277,0.1384375527484451,0.7277036420364328,0.4727699755949059
-6.84090354329304,8.973081618059812,-1.373596796292467,0.40394183936108047,0.5701329562003445,0.3817731217955922
3.9179823633760495,-6.604830035857283,0.29003950226628,-0.7226387523989899,0.3765106029191384,-1.438019662484945
5.865227008765089,9.313063495328247,-1.340481656352566,0.327345938517567,0.025426014736458988,0.5394034803052938
-3.664766458649467,-9.702877549849925,-0.33601860110946713,-0.5671280314868332,-0.22390586563452547,1.5839567145261282
7.143585139975059,-0.37748616366308774,1.8739844140093154,0.77407802585555,-0.20749899807676084,-0.12352227139780736
8.122865095315326,-3.3326432376687443,-0.005270830214462181,-1.0645770119026576,-0.030079344942660995,1.8886829033669135
-4.461910252443822,-1.0175317213949846,1.604207843478271,0.48251749940855576,0.3923566234957566,0.3117571876135594
9.67042945430444,1.4132915796157803,-0.1214999983201753,-0.12867875678118507,-0.949249461070052,-0.5033511480356672
